Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/575/625/GCA_910575625.1_genomic.fna.gz	0.0688	0.0836	95.24	0.413	94.72-95.77	0.288	0.24-0.34	1	1.275	1029/18100	91.17	CAJTFD010000001.1 Clostridia bacterium isolate B62_62_CS_H genome assembly, contig: MGBC000121.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/588/425/GCA_910588425.1_genomic.fna.gz	0.0684	0.0326	97.20	0.410	96.60-97.73	0.287	0.23-0.34	1	1.142	781/7414	93.00	CAJUPM010000001.1 TPA_asm: uncultured Christensenellaceae bacterium isolate MGBC163952 genome assembly, contig: MGBC163952.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/589/035/GCA_910589035.1_genomic.fna.gz	0.0682	0.0889	98.40	0.409	98.18-98.70	0.286	0.26-0.30	1	1.223	3065/19905	94.14	CAJUSI010000001.1 TPA_asm: uncultured Acetatifactor sp. isolate MGBC165149 genome assembly, contig: MGBC165149.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/584/075/GCA_910584075.1_genomic.fna.gz	0.0681	0.0463	95.90	0.408	95.37-96.41	0.285	0.22-0.33	1	1.293	734/10570	91.76	CAJTZI010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC114113 genome assembly, contig: MGBC114113.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/585/435/GCA_910585435.1_genomic.fna.gz	0.0679	0.0810	98.46	0.407	98.25-98.70	0.284	0.26-0.30	1	1.180	2895/18545	94.18	CAJUEJ010000001.1 TPA_asm: uncultured Hungatella sp. isolate MGBC130490 genome assembly, contig: MGBC130490.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/003/833/075/GCA_003833075.1_genomic.fna.gz	0.0654	0.0634	97.43	0.393	96.98-97.80	0.274	0.24-0.32	1	1.179	1607/14728	93.10	RIAY01000001.1 Muribaculaceae bacterium Isolate-036 (Harlan) seq1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/791/755/GCA_022791755.1_genomic.fna.gz	0.0638	0.0567	98.84	0.383	98.57-99.18	0.267	0.24-0.29	1	1.164	2287/13706	94.39	JAAVZR010000031.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_281_1 k141_1022467, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/574/475/GCA_910574475.1_genomic.fna.gz	0.0636	0.0789	96.35	0.381	95.85-96.74	0.266	0.23-0.30	1	1.226	1429/18920	92.00	CAJTAT010000001.1 Clostridia bacterium isolate A66_58.RP.DSS genome assembly, contig: MGBC000078.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/587/745/GCA_910587745.1_genomic.fna.gz	0.0633	0.0234	98.76	0.380	98.36-99.26	0.265	0.22-0.30	1	1.269	924/5699	94.30	CAJUNE010000001.1 TPA_asm: uncultured Bacilli bacterium isolate MGBC161736 genome assembly, contig: MGBC161736.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/579/575/GCA_910579575.1_genomic.fna.gz	0.0632	0.0450	97.96	0.379	97.46-98.43	0.265	0.23-0.31	1	1.151	1396/11125	93.52	CAJTUM010000001.1 TPA_asm: uncultured Eubacteriales bacterium isolate MGBC109914 genome assembly, contig: MGBC109914.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/003/612/585/GCA_003612585.1_genomic.fna.gz	0.0622	0.0640	96.27	0.373	95.73-96.67	0.261	0.22-0.31	1	1.220	1185/16114	91.93	RAZH01000010.1 Bacterium 1XD42-54 strain 1XD42-54 Scaffold10_1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/588/745/GCA_910588745.1_genomic.fna.gz	0.0616	0.0501	96.81	0.369	96.28-97.23	0.258	0.22-0.30	1	1.155	1081/12741	92.35	CAJURK010000001.1 TPA_asm: uncultured Dorea sp. isolate MGBC164454 genome assembly, contig: MGBC164454.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/588/715/GCA_910588715.1_genomic.fna.gz	0.0588	0.0424	98.19	0.352	97.76-98.68	0.246	0.21-0.29	1	1.151	1408/11130	93.55	CAJURG010000001.1 TPA_asm: uncultured Clostridium sp. isolate MGBC164501 genome assembly, contig: MGBC164501.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/585/245/GCA_910585245.1_genomic.fna.gz	0.0580	0.0439	95.45	0.348	94.67-96.03	0.243	0.20-0.31	1	1.225	608/11681	90.91	CAJUCO010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC131504 genome assembly, contig: MGBC131504.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/588/195/GCA_910588195.1_genomic.fna.gz	0.0573	0.0262	97.01	0.344	96.36-97.65	0.240	0.19-0.30	1	1.241	601/7063	92.36	CAJUPN010000001.1 TPA_asm: uncultured Bacilli bacterium isolate MGBC164624 genome assembly, contig: MGBC164624.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/588/865/GCA_910588865.1_genomic.fna.gz	0.0555	0.0627	98.14	0.333	97.74-98.49	0.233	0.21-0.26	1	1.147	2056/17378	93.35	CAJUSJ010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC165023 genome assembly, contig: MGBC165023.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/573/755/GCA_910573755.1_genomic.fna.gz	0.0547	0.0745	95.55	0.328	95.06-96.08	0.229	0.19-0.27	1	1.322	1057/20387	90.89	CAJTBO010000001.1 Lachnospiraceae bacterium isolate A24_16.AM.DSS genome assembly, contig: MGBC000040.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/588/405/GCA_910588405.1_genomic.fna.gz	0.0547	0.0588	98.40	0.328	97.95-98.78	0.229	0.20-0.26	1	1.127	2099/16580	93.55	CAJUPT010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC164422 genome assembly, contig: MGBC164422.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/791/875/GCA_022791875.1_genomic.fna.gz	0.0540	0.0444	95.96	0.324	95.37-96.43	0.226	0.19-0.27	1	1.121	727/12596	91.21	JAAVZX010000047.1 MAG: Oscillibacter sp. isolate ABMPRH_166_1 k141_1014499, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/002/358/555/GCA_002358555.1_genomic.fna.gz	0.0535	0.0442	96.41	0.321	95.74-96.94	0.224	0.19-0.27	1	1.166	845/12797	91.61	DEPC01000021.1 MAG TPA_asm: Hungatella sp. UBA3402 UBA3402_contig_10, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/585/575/GCA_910585575.1_genomic.fna.gz	0.0531	0.0408	98.35	0.318	97.91-98.81	0.222	0.19-0.25	1	1.120	1444/11895	93.42	CAJUFS010000001.1 TPA_asm: uncultured Adlercreutzia sp. isolate MGBC131384 genome assembly, contig: MGBC131384.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCF/900/015/215/GCF_900015215.1_genomic.fna.gz	0.0526	0.0379	97.61	0.315	97.05-98.06	0.220	0.19-0.26	1	1.121	1019/10684	92.70	NZ_LN555523.1 Romboutsia ilealis strain CRIB chromosome 1
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/792/815/GCA_022792815.1_genomic.fna.gz	0.0525	0.0556	98.11	0.315	97.62-98.53	0.220	0.19-0.25	1	1.124	1831/16413	93.17	JAAWBS010000057.1 MAG: Hungatella sp. isolate ABMPRH_203_1 k141_1004647, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/577/645/GCA_910577645.1_genomic.fna.gz	0.0513	0.0515	97.15	0.308	96.65-97.74	0.215	0.18-0.25	1	1.175	1255/15554	92.20	CAJTOL010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC104963 genome assembly, contig: MGBC104963.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/796/315/GCA_022796315.1_genomic.fna.gz	0.0499	0.0313	95.41	0.299	94.57-96.19	0.209	0.16-0.27	1	1.146	431/9614	90.47	JAAWIL010000034.1 MAG: Oscillibacter sp. isolate ABMPRH_168_1 SL341416_scaffold_10413, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/799/175/GCA_022799175.1_genomic.fna.gz	0.0473	0.0391	95.68	0.284	94.87-96.35	0.198	0.16-0.26	1	1.121	586/12532	90.59	JAAWNY010000091.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_195_2_1 SL341408_scaffold_10105, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/797/295/GCA_022797295.1_genomic.fna.gz	0.0468	0.0249	95.89	0.281	95.02-96.69	0.196	0.15-0.26	1	1.094	404/8157	90.76	JAAWKH010000001.1 MAG: Peptococcaceae bacterium isolate ABMPRH_86_1 SL341413_scaffold_1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/791/995/GCA_022791995.1_genomic.fna.gz	0.0466	0.0282	96.29	0.280	95.53-97.02	0.195	0.15-0.24	1	1.132	529/9393	91.14	JAAWAD010000059.1 MAG: Lawsonibacter sp. isolate ABMPRH_161_2 k141_1001034, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/795/445/GCA_022795445.1_genomic.fna.gz	0.0457	0.0412	97.69	0.274	97.18-98.21	0.191	0.16-0.22	1	1.123	1213/14029	92.41	JAAWGR010000068.1 MAG: Oscillibacter sp. isolate ABMPRH_165_1 SL341417_scaffold_10206, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/790/575/GCA_022790575.1_genomic.fna.gz	0.0432	0.0192	96.64	0.259	95.73-97.54	0.181	0.13-0.23	1	1.110	391/6685	91.25	JAAVXM010000045.1 MAG: Clostridia bacterium isolate ABMPRH_59_0 k141_1011965, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/792/335/GCA_022792335.1_genomic.fna.gz	0.0430	0.0319	96.67	0.258	95.94-97.36	0.180	0.14-0.22	1	1.104	673/11422	91.27	JAAWAV010000038.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_295_1 k141_1009547, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/000/403/475/GCA_000403475.2_genomic.fna.gz	0.0415	0.0515	96.13	0.249	95.39-96.75	0.174	0.14-0.22	1	1.163	876/18220	90.67	KE159795.1 Lachnospiraceae bacterium 3-2 genomic scaffold acPFJ-supercont1.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/584/995/GCA_910584995.1_genomic.fna.gz	0.0409	0.0303	96.18	0.246	95.38-97.06	0.172	0.13-0.23	1	1.306	566/11525	90.74	CAJUDW010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC130208 genome assembly, contig: MGBC130208.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCF/003/024/805/GCF_003024805.1_genomic.fna.gz	0.0406	0.0369	96.32	0.244	95.56-97.05	0.170	0.13-0.22	1	1.103	744/14091	90.95	NZ_PUEC01000001.1 Duncaniella muris strain DSM 103720 seq1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/795/905/GCA_022795905.1_genomic.fna.gz	0.0403	0.0194	96.81	0.242	95.99-97.70	0.169	0.12-0.21	1	1.122	436/7449	91.25	JAAWHO010000037.1 MAG: Oscillospiraceae bacterium isolate ABMPRH_163_5_1 SL341416_scaffold_10265, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCF/002/732/165/GCF_002732165.1_genomic.fna.gz	0.0399	0.0304	96.88	0.239	96.15-97.50	0.167	0.13-0.21	1	1.101	695/11820	91.26	NZ_MRZO01000010.1 Staphylococcus xylosus strain CCM 2738 NODE_10_length_59371_cov_334.21_ID_19, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/796/875/GCA_022796875.1_genomic.fna.gz	0.0394	0.0368	95.68	0.236	94.93-96.45	0.165	0.12-0.21	1	1.095	568/14383	90.10	JAAWJJ010000076.1 MAG: Eubacterium sp. isolate ABMPRH_206_1 SL341415_scaffold_10300, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/790/905/GCA_022790905.1_genomic.fna.gz	0.0384	0.0205	95.28	0.230	94.33-96.46	0.161	0.11-0.22	1	1.074	282/8316	89.66	JAAVYC010000155.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_280_0 k141_1006210, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/791/055/GCA_022791055.1_genomic.fna.gz	0.0382	0.0231	98.71	0.229	98.03-99.37	0.160	0.13-0.20	1	1.106	957/9386	92.90	JAAVYI010000025.1 MAG: Clostridia bacterium isolate ABMPRH_98_1 k141_1039075, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCF/000/392/875/GCF_000392875.1_genomic.fna.gz	0.0375	0.0300	95.85	0.225	95.01-96.56	0.157	0.12-0.20	1	1.061	511/12252	90.26	NZ_KB944588.1 Enterococcus faecalis ATCC 19433 acAqW-supercont1.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/793/195/GCA_022793195.1_genomic.fna.gz	0.0373	0.0279	96.23	0.224	95.43-96.96	0.156	0.12-0.20	1	1.080	526/11712	90.47	JAAWCJ010000032.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_297_0 k141_1030671, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/588/325/GCA_910588325.1_genomic.fna.gz	0.0355	0.0347	97.64	0.213	97.00-98.31	0.149	0.12-0.18	1	1.083	1018/15128	91.66	CAJUPP010000001.1 TPA_asm: uncultured Hungatella sp. isolate MGBC164450 genome assembly, contig: MGBC164450.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/794/035/GCA_022794035.1_genomic.fna.gz	0.0349	0.0225	95.50	0.209	94.47-96.54	0.146	0.10-0.20	1	1.074	339/10165	89.61	JAAWDX010000010.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_127_1 k141_1010729, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/791/075/GCA_022791075.1_genomic.fna.gz	0.0347	0.0194	96.19	0.208	95.15-97.41	0.146	0.10-0.20	1	1.217	359/8614	90.26	JAAVYL010000091.1 MAG: Lawsonibacter sp. isolate ABMPRH_161_14 k141_1010264, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/793/995/GCA_022793995.1_genomic.fna.gz	0.0299	0.0246	95.71	0.179	94.56-97.03	0.125	0.08-0.18	1	1.079	393/12695	89.40	JAAWDY010000044.1 MAG: Coprococcus sp. isolate ABMPRH_184_1 k141_1009231, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/792/295/GCA_022792295.1_genomic.fna.gz	0.0294	0.0230	95.71	0.176	94.57-96.97	0.123	0.08-0.17	1	1.082	368/12069	89.35	JAAWAR010000084.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_140_2 k141_1028823, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/575/705/GCA_910575705.1_genomic.fna.gz	0.0267	0.0137	98.33	0.160	97.38-99.34	0.112	0.08-0.15	1	1.068	516/7995	91.54	CAJTFG010000001.1 Erysipelotrichales bacterium isolate B98_23_ET_BP genome assembly, contig: MGBC000147.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/585/655/GCA_910585655.1_genomic.fna.gz	0.0259	0.0252	96.85	0.156	95.84-97.88	0.109	0.08-0.15	1	1.088	589/15085	90.07	CAJUFW010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC131033 genome assembly, contig: MGBC131033.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/588/855/GCA_910588855.1_genomic.fna.gz	0.0239	0.0269	96.95	0.143	96.12-97.84	0.100	0.07-0.13	1	1.139	653/17358	89.96	CAJUSR010000001.1 TPA_asm: uncultured Kineothrix sp. isolate MGBC162921 genome assembly, contig: MGBC162921.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/579/015/GCA_910579015.1_genomic.fna.gz	0.0236	0.0243	96.91	0.142	95.91-98.03	0.099	0.07-0.14	1	1.113	585/16039	89.87	CAJTRO010000001.1 TPA_asm: uncultured Dorea sp. isolate MGBC111235 genome assembly, contig: MGBC111235.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/588/945/GCA_910588945.1_genomic.fna.gz	0.0135	0.0082	96.65	0.081	94.85-99.61	0.056	0.02-0.10	1	1.027	182/9328	88.07	CAJUSF010000001.1 TPA_asm: uncultured Eggerthellaceae bacterium isolate MGBC165261 genome assembly, contig: MGBC165261.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/589/485/GCA_910589485.1_genomic.fna.gz	0.0127	0.0118	98.18	0.076	96.75-99.69	0.053	0.03-0.08	1	1.035	427/14248	89.30	CAJUSW010000001.1 TPA_asm: uncultured Duncaniella sp. isolate MGBC164402 genome assembly, contig: MGBC164402.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/009/775/355/GCA_009775355.1_genomic.fna.gz	0.0091	0.0065	96.94	0.055	94.43-100.26	0.038	0.01-0.08	1	1.025	162/10987	87.28	VSPN01000001.1 MAG: Muribaculaceae bacterium isolate S9745_S9_bin.2 S9745_S9_S9745_S9_bin.2_contig_1, whole genome shotgun sequence
