Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/007/859/765/GCF_007859765.1_genomic.fna.gz	0.4147	0.0815	98.32	1.601	98.26-98.39	1.290	1.25-1.33	2	1.986	12790/29442	97.35	NZ_SIHJ01000001.1 Posidoniimonas corsicana strain KOR34 KOR34_contig00001, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/104/485/GCF_900104485.1_genomic.fna.gz	0.3912	0.0579	99.07	1.510	99.01-99.12	1.217	1.18-1.25	2	2.030	11737/21999	97.99	NZ_FMXQ01000029.1 Bauldia litoralis strain ATCC 35022, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/363/615/GCF_009363615.1_genomic.fna.gz	0.3861	0.0519	96.04	1.490	95.94-96.18	1.201	1.11-1.26	2	1.982	4158/20023	95.06	NZ_CP045384.1 Ruegeria sp. THAF33 chromosome, complete genome
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/020/446/425/GCA_020446425.1_genomic.fna.gz	0.3766	0.0298	96.65	1.454	96.51-96.79	1.172	1.08-1.25	1	1.754	2849/11699	95.55	JAGRES010000007.1 MAG: Sphingobium sp. isolate HKST-UBA133 k127_1018187, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/149/565/GCA_003149565.1_genomic.fna.gz	0.3640	0.0468	99.58	1.405	99.52-99.65	1.132	1.09-1.17	1	1.751	11528/18945	98.41	QCWH01000001.1 MAG: Marivita sp. XM-24bin2 scaffold00009, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/022/810/765/GCF_022810765.1_genomic.fna.gz	0.3557	0.0361	97.47	1.373	97.36-97.57	1.107	1.05-1.18	1	1.760	4538/14759	96.27	NZ_CP094494.1 Winogradskyella sp. MH6 chromosome, complete genome
biofilm_reads/SRR24442557_1.fastq.gz	imgvr_reps.fna	0.3462	0.0003	96.21	1.336	95.43-98.36	1.077	0.38-1.67	2	2.000	27/134	94.96	IMGVR_UViG_3300008214_000009|3300008214|Ga0056111_1000056
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/023/716/465/GCF_023716465.1_genomic.fna.gz	0.3418	0.0375	98.48	1.319	98.38-98.57	1.063	1.00-1.12	1	1.773	6618/15993	97.19	NZ_CP092415.1 Muricauda aquimarina strain SCSIO W0262 chromosome, complete genome
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/024/742/415/GCA_024742415.1_genomic.fna.gz	0.3349	0.0403	99.60	1.293	99.54-99.68	1.042	1.00-1.07	1	1.685	10429/17958	98.26	JANSYN010000013.1 MAG: Gammaproteobacteria bacterium isolate bin.52 k141_307009_length_122841_cov_33.9938, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/017/872/555/GCF_017872555.1_genomic.fna.gz	0.3302	0.0394	98.34	1.275	98.25-98.42	1.027	0.99-1.08	2	1.901	7116/17895	97.07	NZ_JAEDOX010000010.1 Ruegeria sp. HKCCSA071 NODE_10_cov_85.2181, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	imgvr_reps.fna	0.3214	0.0004	96.46	1.241	94.94-98.24	1.000	0.48-1.60	2	3.775	40/187	95.15	IMGVR_UViG_2524614723_000013|2524614723|2524685925|13992-56683
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/024/628/725/GCF_024628725.1_genomic.fna.gz	0.3133	0.0391	99.02	1.209	98.92-99.11	0.975	0.93-1.01	2	2.078	8890/18584	97.65	NZ_CP102409.1 Ruegeria sp. YS9 chromosome 1, complete sequence
biofilm_reads/SRR24442557_1.fastq.gz	imgvr_reps.fna	0.3045	0.0001	99.57	1.175	98.36-101.09	0.947	0.38-1.62	1	1.548	31/57	98.05	IMGVR_UViG_3300048592_001352|3300048592|Ga0498931_0014641
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/019/966/595/GCF_019966595.1_genomic.fna.gz	0.2988	0.0442	97.88	1.153	97.78-97.98	0.930	0.88-0.97	1	1.777	6988/22002	96.37	NZ_JAINFJ010000010.1 Oricola indica strain JL-62 Oricola_sp._JL-62_Scaf10_length_140113_cov_169.431, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	imgvr_reps.fna	0.2922	0.0003	95.94	1.128	95.03-97.89	0.909	0.38-1.60	2	2.893	28/167	94.40	IMGVR_UViG_3300003747_000017|3300003747|Ga0049071_1000216
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/020/426/545/GCA_020426545.1_genomic.fna.gz	0.2910	0.0542	99.39	1.123	99.33-99.46	0.905	0.87-0.93	1	1.599	13774/27576	97.79	JAGQPV010000999.1 MAG: Planctomycetaceae bacterium isolate HKST-UBA49 NODE_1000_length_1510_cov_2.618981, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/012/931/685/GCF_012931685.1_genomic.fna.gz	0.2890	0.0267	99.04	1.116	98.92-99.16	0.899	0.86-0.95	1	1.622	6140/13654	97.45	NZ_JABANC010000010.1 Pseudobizionia ponticola strain MM-14 NODE_10_length_47882_cov_75.748958, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	imgvr_reps.fna	0.2857	0.0003	98.54	1.103	97.53-99.70	0.889	0.52-1.50	2	2.429	56/148	96.91	IMGVR_UViG_2788500141_000007|2788500141|2788541724|67692-101607
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/016/713/825/GCA_016713825.1_genomic.fna.gz	0.2804	0.0442	95.86	1.082	95.74-96.00	0.872	0.81-0.93	1	1.694	3634/22770	94.25	JADJOJ010000001.1 MAG: Anaerolineaceae bacterium isolate Fred_18-Q3-R57-64_BAT3C.445 tig00002487-10-7307020, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	imgvr_reps.fna	0.2516	0.0005	96.46	0.971	95.25-98.16	0.783	0.38-1.29	2	3.667	57/316	94.63	IMGVR_UViG_2615840715_000006|2615840715|2615928974|121490-193169
biofilm_reads/SRR24442557_1.fastq.gz	imgvr_reps.fna	0.2473	0.0004	99.14	0.954	98.24-100.18	0.769	0.49-1.06	1	1.524	105/252	97.22	IMGVR_UViG_2824432718_000004|2824432718|2824432720|408720-464728
biofilm_reads/SRR24442557_1.fastq.gz	imgvr_reps.fna	0.2411	0.0003	96.35	0.931	94.90-98.15	0.750	0.30-1.38	2	2.417	36/208	94.50	IMGVR_UViG_2811995078_000001|2811995078|2812070372|42943-85205
biofilm_reads/SRR24442557_1.fastq.gz	imgvr_reps.fna	0.2269	0.0001	99.14	0.876	97.59-100.89	0.706	0.32-1.64	2	2.775	40/100	97.09	IMGVR_UViG_3300027852_001395|3300027852|Ga0209345_10001555|8846-27019
biofilm_reads/SRR24442557_1.fastq.gz	imgvr_reps.fna	0.2143	0.0001	100.00	0.827	98.94-103.29	0.667	0.26-1.69	2	2.489	45/68	98.68	IMGVR_UViG_3300040801_004731|3300040801|Ga0450804_0108186
biofilm_reads/SRR24442557_1.fastq.gz	imgvr_reps.fna	0.2143	0.0003	95.76	0.827	94.44-97.40	0.667	0.35-1.45	2	2.964	28/217	93.61	IMGVR_UViG_3300042243_000062|3300042243|Ga0451632_000400
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/017/859/785/GCA_017859785.1_genomic.fna.gz	0.2092	0.0119	95.70	0.808	95.33-96.01	0.651	0.57-0.73	1	1.491	1073/8527	93.53	JAFMMJ010000031.1 MAG: Ilumatobacteraceae bacterium isolate DEBay_Sum22NL08_93 NODE_1002_length_22183_cov_108.603850, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/414/665/GCA_002414665.1_genomic.fna.gz	0.2033	0.0228	99.33	0.785	99.21-99.47	0.632	0.60-0.67	1	1.407	6431/16584	96.99	DIAF01000049.1 MAG TPA_asm: Halieaceae bacterium UBA5085 UBA5085_contig_104, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	imgvr_reps.fna	0.2030	0.0001	98.75	0.784	97.23-100.68	0.632	0.27-1.12	1	1.667	30/93	96.42	IMGVR_UViG_3300037785_000108|3300037785|Ga0394794_000482|2-21905
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/129/785/GCF_900129785.1_genomic.fna.gz	0.1968	0.0284	98.77	0.760	98.66-98.94	0.612	0.57-0.64	1	1.364	6777/21324	96.37	NZ_FSRC01000008.1 Algoriphagus halophilus strain DSM 15292, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/895/265/GCF_001895265.1_genomic.fna.gz	0.1959	0.0127	97.11	0.756	96.94-97.41	0.609	0.54-0.65	1	1.339	1748/9336	94.74	NZ_CP016796.1 Francisella uliginis strain TX07-7310 chromosome, complete genome
biofilm_reads/SRR24442557_1.fastq.gz	imgvr_reps.fna	0.1957	0.0003	97.56	0.755	95.96-99.61	0.609	0.25-1.05	2	2.308	52/241	95.17	IMGVR_UViG_2622736506_000002|2622736506|2622770394|29597-76651
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/013/285/505/GCA_013285505.1_genomic.fna.gz	0.1946	0.0233	96.23	0.751	96.07-96.43	0.606	0.55-0.64	1	1.486	2521/17731	93.90	CP053450.1 MAG: Planctomycetes bacterium isolate PNC22 chromosome
biofilm_reads/SRR24442557_1.fastq.gz	imgvr_reps.fna	0.1891	0.0002	98.19	0.730	96.75-100.04	0.588	0.29-1.09	1	2.167	30/114	95.78	IMGVR_UViG_3300011529_000007|3300011529|Ga0121087_100076
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/008/367/235/GCF_008367235.1_genomic.fna.gz	0.1883	0.0268	96.75	0.727	96.59-96.92	0.586	0.54-0.62	1	1.428	3440/21174	94.31	NZ_VTZS01000010.1 Pareuzebyella sediminis strain S2-4-21 NODE_10_length_11676_cov_83.7719, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	imgvr_reps.fna	0.1837	0.0003	97.79	0.709	96.59-99.75	0.571	0.28-0.95	1	2.189	53/229	95.39	IMGVR_UViG_3300037589_000107|3300037589|Ga0394801_000609|1210-53434
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/017/744/015/GCF_017744015.1_genomic.fna.gz	0.1815	0.0214	96.81	0.700	96.66-97.01	0.565	0.51-0.60	1	1.528	2936/17796	94.35	NZ_JAGHRA010000010.1 Paracoccus sp. R12_2 NODE_10_length_134646_cov_53.589114, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/024/343/425/GCA_024343425.1_genomic.fna.gz	0.1666	0.0200	97.80	0.643	97.63-98.01	0.518	0.47-0.55	1	1.356	3713/17915	95.05	BRLC01000001.1 MAG: Rhizobiaceae bacterium MnEN-MB40S DNA, sequence01, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	imgvr_reps.fna	0.1641	0.0003	98.19	0.634	96.94-99.97	0.511	0.26-0.82	1	1.262	61/264	95.38	IMGVR_UViG_3300037589_000026|3300037589|Ga0394801_000531
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/020/425/695/GCA_020425695.1_genomic.fna.gz	0.1635	0.0197	95.78	0.631	95.53-96.06	0.509	0.46-0.56	1	1.307	1910/17930	93.03	JAGQRE010000100.1 MAG: Planctomycetes bacterium isolate HKST-UBA84 NODE_100_length_14626_cov_8.714826, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/018/156/225/GCF_018156225.1_genomic.fna.gz	0.1628	0.0275	97.96	0.628	97.82-98.13	0.506	0.47-0.54	1	1.302	5319/24864	95.15	NZ_JAGTAR010000100.1 Carboxylicivirga sediminis strain JR1 scaffold_100_length=650, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	imgvr_reps.fna	0.1607	0.0002	98.04	0.620	96.18-99.93	0.500	0.24-1.00	2	2.805	41/189	95.19	IMGVR_UViG_2778261482_000005|2778261482|2778314070|19234-60074
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/423/125/GCF_000423125.1_genomic.fna.gz	0.1596	0.0197	97.46	0.616	97.29-97.63	0.496	0.46-0.53	1	1.511	3301/18235	94.64	NZ_AUHJ01000001.1 Haliea salexigens DSM 19537 G533DRAFT_scaffold00001.1_C, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/023/953/775/GCA_023953775.1_genomic.fna.gz	0.1576	0.0194	97.45	0.608	97.25-97.68	0.490	0.45-0.52	1	1.387	3216/18015	94.59	JAMLJD010000001.1 MAG: Rhizobiaceae bacterium isolate ACE_NR_PROT9 ACE_NR_PROT9_1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/337/385/GCA_002337385.1_genomic.fna.gz	0.1529	0.0130	95.24	0.590	94.83-95.65	0.476	0.40-0.54	1	1.668	1178/12852	92.58	DDFY01000001.1 MAG TPA_asm: Erythrobacter sp. UBA1916 UBA1916_contig_10086, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/021/729/155/GCF_021729155.1_genomic.fna.gz	0.1392	0.0218	98.66	0.537	98.53-98.84	0.433	0.41-0.45	1	1.259	5390/22863	95.45	NZ_JAJQYA010000010.1 Membranicola marinus strain CZ-AZ5 NODE_10_length_158760_cov_114.694208, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/024/742/755/GCA_024742755.1_genomic.fna.gz	0.1354	0.0273	98.34	0.523	98.23-98.49	0.421	0.40-0.44	1	1.251	6174/29563	95.07	JANSXW010000172.1 MAG: bacterium isolate bin.35 k141_100783_length_12892_cov_71.0937, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/172/255/GCF_900172255.1_genomic.fna.gz	0.1340	0.0145	98.09	0.517	97.91-98.35	0.417	0.38-0.44	1	1.426	3201/16141	94.91	NZ_FWFU01000013.1 Roseovarius halotolerans strain CECT 8110, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/023/254/735/GCA_023254735.1_genomic.fna.gz	0.1233	0.0091	98.55	0.476	98.33-98.81	0.384	0.35-0.41	1	1.232	2233/10804	95.04	JALRKV010000059.1 MAG: Pseudomonadales bacterium isolate YM.18 YM_101233, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/019/904/295/GCF_019904295.1_genomic.fna.gz	0.1233	0.0165	97.39	0.476	97.17-97.72	0.384	0.34-0.41	1	1.628	3107/19689	94.22	NZ_CP065359.1 Ruegeria sp. SCSIO 43209 chromosome, complete genome
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/008/555/GCF_003008555.2_genomic.fna.gz	0.1230	0.0152	96.95	0.475	96.72-97.30	0.383	0.34-0.42	1	1.549	2806/18353	94.12	NZ_CP027665.1 Pukyongiella litopenaei strain SH-1 chromosome, complete genome
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/416/125/GCA_002416125.1_genomic.fna.gz	0.1184	0.0121	98.51	0.457	98.32-98.79	0.368	0.33-0.39	1	1.239	3024/15274	94.91	DIBU01000022.1 MAG TPA_asm: Halieaceae bacterium UBA5044 UBA5044_contig_108, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/023/263/995/GCA_023263995.1_genomic.fna.gz	0.1110	0.0124	96.82	0.428	96.51-97.10	0.345	0.31-0.38	1	1.245	1833/16735	93.11	JALQTQ010000100.1 MAG: Akkermansiaceae bacterium isolate DAH.28 NODE_100_length_11657_cov_5.190155, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/206/875/GCF_014206875.1_genomic.fna.gz	0.1105	0.0174	98.43	0.427	98.28-98.71	0.344	0.32-0.36	1	1.204	4246/23361	94.65	NZ_JACIJO010000001.1 Algoriphagus iocasae strain DSM 102044 Ga0373360_01, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/018/271/975/GCF_018271975.1_genomic.fna.gz	0.1058	0.0174	96.33	0.408	95.97-96.63	0.329	0.29-0.37	1	1.204	2171/24230	92.51	NZ_JAGUCN010000010.1 Carboxylicivirga mesophila strain JCM 18290 scaffold_10_length=183729, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/473/145/GCF_000473145.1_genomic.fna.gz	0.1054	0.0142	95.56	0.407	95.15-95.95	0.328	0.28-0.38	1	1.616	1486/19945	91.96	NZ_KI421500.1 Leisingera daeponensis DSM 23529 Phada_neu_scaffold_2516493485.1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/702/655/GCA_002702655.1_genomic.fna.gz	0.1034	0.0223	97.73	0.399	97.55-97.93	0.322	0.30-0.34	1	1.203	4451/32264	93.81	PABB01000080.1 MAG: Planctomycetaceae bacterium isolate NAT130 105182, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/017/792/445/GCA_017792445.1_genomic.fna.gz	0.0913	0.0124	97.03	0.352	96.72-97.36	0.284	0.25-0.31	1	1.378	2032/19928	92.90	CP051232.1 MAG: Maritimibacter sp. isolate ih11 chromosome
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/172/915/GCF_003172915.1_genomic.fna.gz	0.0899	0.0112	97.89	0.347	97.60-98.25	0.280	0.25-0.30	1	1.283	2362/17821	93.69	NZ_QGKU01000001.1 Meridianimarinicoccus roseus strain TG-679 1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/007/753/265/GCF_007753265.1_genomic.fna.gz	0.0887	0.0151	98.57	0.342	98.38-98.86	0.276	0.25-0.29	1	1.180	3966/25081	94.22	NZ_CP036349.1 Botrimarina mediterranea strain Spa11 chromosome
biofilm_reads/SRR24442557_1.fastq.gz	imgvr_reps.fna	0.0877	0.0001	98.97	0.338	NA-NA	0.273	NA-NA	1	1.231	26/147	94.57	IMGVR_UViG_3300019758_000278|3300019758|Ga0193951_1000082|3289-37938
biofilm_reads/SRR24442557_1.fastq.gz	imgvr_reps.fna	0.0839	0.0001	99.23	0.324	NA-NA	0.261	NA-NA	1	1.115	26/141	94.69	IMGVR_UViG_3300021962_000410|3300021962|Ga0222713_10001066
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/020/633/775/GCA_020633775.1_genomic.fna.gz	0.0833	0.0050	97.86	0.322	97.37-98.33	0.259	0.22-0.30	1	1.231	1084/9026	93.39	JACKDA010000001.1 MAG: Gemmatimonadales bacterium isolate HK-STAS-GEMM-1 HK-STAS-GEMM-1_1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/700/305/GCA_002700305.1_genomic.fna.gz	0.0793	0.0081	97.73	0.306	97.26-98.12	0.247	0.21-0.28	1	1.160	1686/15309	93.13	PACZ01000049.1 MAG: Hyphomonas sp. isolate NAT16 105311, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/019/457/905/GCF_019457905.1_genomic.fna.gz	0.0775	0.0099	97.93	0.299	97.60-98.36	0.241	0.21-0.27	1	1.352	2177/18929	93.26	NZ_JAHZSV010000001.1 Muricauda sp. W52 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/720/525/GCF_009720525.1_genomic.fna.gz	0.0745	0.0174	97.39	0.287	97.07-97.65	0.232	0.21-0.25	1	1.133	3163/34040	92.62	NZ_CP043930.1 Gimesia benthica strain E7 chromosome, complete genome
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/759/025/GCF_000759025.1_genomic.fna.gz	0.0718	0.0164	95.15	0.277	94.68-95.56	0.223	0.19-0.26	1	1.178	1418/31904	90.44	NZ_JPOS01000001.1 Phaeodactylibacter xiamenensis strain KD52 Scaffold1_1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/422/365/GCF_000422365.1_genomic.fna.gz	0.0718	0.0062	96.22	0.277	95.52-96.83	0.223	0.18-0.28	1	1.419	809/12627	91.52	NZ_AULQ01000001.1 Mesoflavibacter zeaxanthinifaciens DSM 18436 H574DRAFT_scaffold00001.1_C, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/023/957/115/GCA_023957115.1_genomic.fna.gz	0.0715	0.0088	98.77	0.276	98.44-99.14	0.222	0.20-0.25	1	1.129	2557/18234	93.86	JAMLHN010000001.1 MAG: Thermomicrobiales bacterium isolate ACE_NR_CHLO10 ACE_NR_CHLO10_1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/274/785/GCF_001274785.1_genomic.fna.gz	0.0708	0.0099	95.59	0.273	95.11-96.05	0.220	0.19-0.26	1	1.232	1055/20810	90.83	NZ_LHPI01000001.1 Vibrio hepatarius strain DSM 19134 contig0001, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/023/953/905/GCA_023953905.1_genomic.fna.gz	0.0697	0.0096	95.59	0.269	95.06-96.07	0.217	0.18-0.25	1	1.171	1020/20639	90.75	JAMLJA010000001.1 MAG: Rhizobiaceae bacterium isolate ACE_NR_PROT6 ACE_NR_PROT6_1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/010/728/325/GCF_010728325.1_genomic.fna.gz	0.0688	0.0118	96.02	0.266	95.56-96.43	0.214	0.18-0.25	1	1.259	1421/24981	91.17	NZ_AP022570.1 Mycolicibacterium poriferae strain JCM 12603 chromosome, complete genome
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/573/155/GCF_001573155.1_genomic.fna.gz	0.0630	0.0058	97.09	0.243	96.52-97.66	0.196	0.16-0.23	1	1.218	992/13357	91.95	NZ_JRWG01000001.1 Aequorivita aquimaris strain D-24 contig000001, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/054/395/GCA_913054395.1_genomic.fna.gz	0.0625	0.0068	95.93	0.241	95.32-96.43	0.195	0.16-0.24	1	1.243	848/16290	90.91	CAJXIP010000001.1 TPA_asm: uncultured Roseovarius sp. isolate SRR3646363_bin.12_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_23_length_79462_cov_3.808506, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/198/115/GCF_002198115.1_genomic.fna.gz	0.0606	0.0058	97.24	0.234	96.65-97.77	0.188	0.16-0.22	1	1.132	1047/14150	91.94	NZ_NGNR01000001.1 Robiginitalea sediminis strain O458 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/987/395/GCF_003987395.1_genomic.fna.gz	0.0602	0.0049	96.92	0.232	96.25-97.46	0.187	0.16-0.23	1	1.108	808/12151	91.63	NZ_PIPT01000001.1 Pseudidiomarina aquimaris strain SW15 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/427/665/GCF_000427665.1_genomic.fna.gz	0.0584	0.0097	96.42	0.225	96.01-96.85	0.182	0.15-0.20	1	1.274	1368/24612	91.10	NZ_KE386572.1 Geminicoccus roseus DSM 18922 GemroDRAFT_scaffold1.1, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/429/865/GCF_000429865.1_genomic.fna.gz	0.0579	0.0062	95.48	0.224	94.93-96.18	0.180	0.14-0.22	1	1.304	654/15903	90.22	NZ_AUCR01000001.1 Cucumibacter marinus DSM 18995 G489DRAFT_scaffold00001.1_C, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/335/345/GCA_002335345.1_genomic.fna.gz	0.0578	0.0029	95.41	0.223	94.40-96.66	0.180	0.12-0.24	1	1.171	286/7310	90.07	DDCS01000106.1 MAG TPA_asm: Flavobacteriaceae bacterium UBA2000 UBA2000_contig_101995, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/020/431/485/GCA_020431485.1_genomic.fna.gz	0.0568	0.0067	95.59	0.219	94.89-96.17	0.177	0.14-0.22	1	1.160	727/17573	90.24	JAGQIF010000062.1 MAG: Gemmatimonadetes bacterium isolate HKST-UBA05 2011-04-20_1_(paired)_contig_100031, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/177/645/GCF_900177645.1_genomic.fna.gz	0.0563	0.0086	97.94	0.217	97.52-98.34	0.175	0.15-0.20	1	1.120	1966/22703	92.41	NZ_FXAO01000026.1 Arenibacter troitsensis strain DSM 19835, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/024/743/355/GCA_024743355.1_genomic.fna.gz	0.0561	0.0135	96.15	0.217	95.61-96.56	0.175	0.15-0.20	1	1.103	1733/35697	90.70	JANSWS010000110.1 MAG: bacterium isolate bin.5 k141_100421_length_19084_cov_9.0000, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/016/779/365/GCA_016779365.1_genomic.fna.gz	0.0553	0.0067	98.19	0.213	97.72-98.65	0.172	0.15-0.19	1	1.123	1642/17903	92.58	JADHNX010000137.1 MAG: Planctomycetaceae bacterium isolate BS301-5m-G79 BS301-5m-C10019, whole genome shotgun sequence
biofilm_reads/SRR24442557_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/310/955/GCF_001310955.1_genomic.fna.gz	0.0536	0.0073	97.18	0.207	96.61-97.59	0.167	0.14-0.20	1	1.111	1317/20331	91.55	NZ_BAZX01000001.1 Marinifilum fragile JCM 15579, whole genome shotgun sequence
