Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
species90/species90_3_R1.fq.gz	release89/bacteria/GB_GCA_000158895.1_genomic.fna.gz	2.1029	1.5103	96.45	5.353	NA-NA	HIGH	NA-NA	3	3.010	11099/33985	96.45	GG657753.1 Streptomyces sp. C genomic scaffold supercont1.4, whole genome shotgun sequence
species90/species90_3_R1.fq.gz	release89/bacteria/RS_GCF_001457835.1_genomic.fna.gz	1.7839	0.2634	96.19	4.541	96.06-96.30	2.553	2.29-2.87	2	2.724	1954/7022	95.96	NZ_LN898223.1 Fenollaria timonensis strain GD5, whole genome shotgun sequence
species90/species90_3_R1.fq.gz	release89/bacteria/RS_GCF_001637565.1_genomic.fna.gz	1.7584	0.4771	97.92	4.476	97.86-97.98	2.517	2.39-2.66	2	2.721	6732/13974	97.67	NZ_LQZG01000001.1 Janibacter melonis strain CD11-4 contig_1, whole genome shotgun sequence
species90/species90_3_R1.fq.gz	release89/bacteria/RS_GCF_003144325.1_genomic.fna.gz	1.2554	0.4367	96.90	3.196	96.82-96.98	1.797	1.71-1.90	2	2.272	5597/17640	96.36	NZ_PENS01000011.1 Proteus terrae strain LMG 28659 Scaffold10_1, whole genome shotgun sequence
species90/species90_3_R1.fq.gz	release89/bacteria/RS_GCF_000213615.1_genomic.fna.gz	1.2186	0.3346	98.33	3.102	98.26-98.40	1.744	1.66-1.83	2	2.141	6545/13242	97.75	NZ_GL892048.1 Psychrobacter sp. 1501(2011) SCAFFOLD1, whole genome shotgun sequence
species90/species90_3_R1.fq.gz	release89/bacteria/GB_GCA_002282595.1_genomic.fna.gz	1.2130	0.3241	96.04	3.088	95.92-96.14	1.736	1.64-1.86	2	2.186	3229/13594	95.47	NCJV01000282.1 Pseudomonas sp. 34-62-33 04302015_34_scaffold_10000, whole genome shotgun sequence
species90/species90_3_R1.fq.gz	release89/bacteria/RS_GCF_000832805.1_genomic.fna.gz	1.0253	0.4978	97.20	2.610	97.13-97.27	1.467	1.42-1.53	2	1.877	7770/24082	96.42	NZ_CP009590.1 Bacillus cereus G9241, complete genome
species90/species90_3_R1.fq.gz	release89/bacteria/RS_GCF_000012425.1_genomic.fna.gz	0.6530	0.2495	97.23	1.662	97.12-97.36	0.935	0.88-0.98	1	1.562	4964/19218	95.73	NC_007298.1 Dechloromonas aromatica RCB, complete genome
species90/species90_3_R1.fq.gz	release89/bacteria/RS_GCF_000175635.1_genomic.fna.gz	0.6210	0.1250	97.44	1.581	97.26-97.63	0.889	0.81-0.95	1	1.543	2762/10300	95.84	NZ_ACVP01000037.1 Corynebacterium tuberculostearicum SK141 contig00004, whole genome shotgun sequence
species90/species90_3_R1.fq.gz	release89/bacteria/RS_GCF_000760595.1_genomic.fna.gz	0.6036	0.1706	95.28	1.536	95.07-95.48	0.864	0.78-0.92	1	1.488	1891/14441	93.65	NZ_BBNM01000033.1 Acinetobacter soli strain KCTC 22184, whole genome shotgun sequence
species90/species90_3_R1.fq.gz	release89/bacteria/RS_GCF_000718625.1_genomic.fna.gz	0.4626	0.3423	96.67	1.178	96.54-96.80	0.662	0.62-0.70	1	2.557	6594/37533	94.54	NZ_JOBD01000001.1 Streptomyces lavenduligriseus strain NRRL ISP-5487 contig1.1, whole genome shotgun sequence
species90/species90_3_R1.fq.gz	release89/bacteria/RS_GCF_000722815.1_genomic.fna.gz	0.3766	0.0618	96.42	0.959	96.17-96.75	0.539	0.47-0.59	1	1.295	1121/8174	93.79	NZ_JPFT01000001.1 Streptococcus mitis strain SK1126 gsmSK1126.contig.0_1, whole genome shotgun sequence
species90/species90_3_R1.fq.gz	release89/bacteria/RS_GCF_000024945.1_genomic.fna.gz	0.3751	0.0679	96.91	0.955	96.64-97.17	0.537	0.47-0.58	1	1.287	1452/9082	94.26	NC_013520.1 Veillonella parvula DSM 2008, complete genome
species90/species90_3_R1.fq.gz	release89/bacteria/RS_GCF_001425825.1_genomic.fna.gz	0.3638	0.2014	96.09	0.926	95.94-96.32	0.521	0.48-0.55	1	1.284	3409/27964	93.44	NZ_LMDM01000001.1 Rhizobacter sp. Root1238 contig_1, whole genome shotgun sequence
species90/species90_3_R1.fq.gz	release89/bacteria/GB_GCA_003280455.1_genomic.fna.gz	0.2762	0.0214	97.03	0.703	96.49-97.64	0.395	0.32-0.48	1	1.198	514/3925	93.65	QCEV01000001.1 SAR86 cluster bacterium AG-359-O04 Ga0172197_101, whole genome shotgun sequence
species90/species90_3_R1.fq.gz	release89/bacteria/GB_GCA_002367455.1_genomic.fna.gz	0.2591	0.0604	97.30	0.659	97.00-97.66	0.371	0.33-0.40	1	1.196	1609/11914	93.75	DFCG01000077.1 TPA_asm: Acinetobacter sp. UBA3060 UBA3060_contig_10, whole genome shotgun sequence
species90/species90_3_R1.fq.gz	release89/bacteria/RS_GCF_000191725.1_genomic.fna.gz	0.2585	0.0372	97.12	0.658	96.74-97.56	0.370	0.31-0.41	1	1.235	925/7233	93.58	NZ_AEXM01000035.1 Anaerococcus prevotii ACS-065-V-Col13 contig00010, whole genome shotgun sequence
species90/species90_3_R1.fq.gz	release89/bacteria/RS_GCF_003148585.1_genomic.fna.gz	0.2145	0.0590	97.32	0.546	97.03-97.72	0.307	0.26-0.34	1	1.849	1633/14019	93.30	NZ_QGGM01000001.1 Psychrobacter immobilis strain DSM 7229 Ga0215685_101, whole genome shotgun sequence
species90/species90_3_R1.fq.gz	release89/bacteria/RS_GCF_002135245.1_genomic.fna.gz	0.2045	0.0589	97.35	0.521	96.98-97.69	0.293	0.26-0.33	1	1.223	1654/14661	93.20	NZ_NEGD01000001.1 Acinetobacter sp. ANC 4218 Contig1, whole genome shotgun sequence
species90/species90_3_R1.fq.gz	release89/bacteria/RS_GCF_000747315.1_genomic.fna.gz	0.1442	0.0285	96.98	0.367	96.29-97.57	0.206	0.17-0.26	1	1.155	676/9150	91.94	NZ_CP009215.1 Corynebacterium ureicelerivorans strain IMMIB RIV-2301, complete genome
species90/species90_3_R1.fq.gz	release89/bacteria/GB_GCA_002397665.1_genomic.fna.gz	0.0928	0.0219	97.10	0.236	96.17-98.02	0.133	0.10-0.17	1	1.075	614/11993	90.86	DHBD01000030.1 TPA_asm: Ruminococcaceae bacterium UBA4937 UBA4937_contig_10142, whole genome shotgun sequence
species90/species90_3_R1.fq.gz	release89/bacteria/GB_GCA_000436095.1_genomic.fna.gz	0.0922	0.0142	97.29	0.235	96.23-98.28	0.132	0.10-0.18	1	1.069	421/7816	91.01	FR884648.1 Phascolarctobacterium sp. CAG:266 genomic scaffold, scf1, whole genome shotgun sequence
species90/species90_3_R1.fq.gz	release89/bacteria/GB_GCA_003149955.1_genomic.fna.gz	0.0869	0.0144	95.14	0.221	93.67-96.63	0.124	0.07-0.20	1	1.106	207/8104	88.84	QAME01000021.1 Ruminococcaceae bacterium isolate CIM:MAG 577 contig_106904, whole genome shotgun sequence
species90/species90_3_R1.fq.gz	release89/bacteria/RS_GCF_002795165.1_genomic.fna.gz	0.0868	0.0252	97.04	0.221	96.22-97.80	0.124	0.09-0.16	1	1.112	696/14807	90.61	NZ_LBNL01000001.1 Acinetobacter tandoii strain SC36 contig1, whole genome shotgun sequence
species90/species90_3_R1.fq.gz	release89/bacteria/GB_GCA_003518585.1_genomic.fna.gz	0.0657	0.0144	97.21	0.167	96.01-98.72	0.094	0.06-0.13	1	1.082	428/11180	90.01	UBA9015_contig_1294
species90/species90_3_R1.fq.gz	release89/bacteria/RS_GCF_001999225.1_genomic.fna.gz	0.0470	0.0183	99.17	0.120	98.22-99.97	0.067	0.05-0.09	1	1.035	954/18545	90.87	NZ_CP019628.1 Pseudoalteromonas aliena strain EH1, complete genome
species90/species90_3_R1.fq.gz	release89/bacteria/GB_GCA_000755365.1_genomic.fna.gz	0.0180	0.0083	97.10	0.046	94.19-97.23	0.026	0.02-0.06	1	1.122	245/23294	86.34	BBMQ01000336.1 Vibrio sp. C7 DNA, contig: contig00050, strain: JCM 19233, whole genome shotgun sequence
species90/species90_7_R1.fq.gz	release89/bacteria/RS_GCF_900113725.1_genomic.fna.gz	35.0852	16.4238	96.54	58.126	NA-NA	HIGH	NA-NA	33	30.846	12258/36538	96.54	NZ_FOQJ01000025.1 Bradyrhizobium sp. cf659, whole genome shotgun sequence
species90/species90_7_R1.fq.gz	release89/bacteria/RS_GCF_000369565.1_genomic.fna.gz	18.0742	3.8334	97.62	29.944	NA-NA	HIGH	NA-NA	17	17.389	7675/16203	97.62	NZ_KB850087.1 Acinetobacter sp. ANC 3862 acLZf-supercont1.1, whole genome shotgun sequence
species90/species90_7_R1.fq.gz	release89/bacteria/GB_GCA_002255865.1_genomic.fna.gz	11.9492	4.5382	97.50	19.796	NA-NA	HIGH	NA-NA	11	11.239	13442/29474	97.50	NKIG01000004.1 Pseudomonas sp. PGPPP1 NODE_101, whole genome shotgun sequence
species90/species90_7_R1.fq.gz	release89/bacteria/RS_GCF_000466745.1_genomic.fna.gz	4.9723	0.5064	96.10	8.238	NA-NA	HIGH	NA-NA	4	4.677	2299/7900	96.10	NZ_ANNI01000001.1 Campylobacter concisus ATCC 51562 Contig_1, whole genome shotgun sequence
species90/species90_7_R1.fq.gz	release89/bacteria/RS_GCF_000176355.1_genomic.fna.gz	4.5708	0.8274	97.13	7.572	NA-NA	HIGH	NA-NA	4	4.299	5717/14122	97.13	NZ_ADAE01000068.1 Citromicrobium bathyomarinum JL354 contig68, whole genome shotgun sequence
species90/species90_7_R1.fq.gz	release89/bacteria/GB_GCA_900320365.1_genomic.fna.gz	3.9084	0.5926	95.33	6.475	NA-NA	HIGH	NA-NA	3	3.676	2714/11959	95.33	ONSC01000239.1 uncultured Bacteroidales bacterium isolate RUG579 genome assembly, contig: scaffold_32622, whole genome shotgun sequence
species90/species90_7_R1.fq.gz	release89/bacteria/RS_GCF_003045025.1_genomic.fna.gz	2.5009	0.3087	97.93	4.143	97.86-98.04	2.352	1.99-2.52	2	2.557	4571/9598	97.64	NZ_POYB01000001.1 Neisseria subflava strain C2014021188 C2014021188_S45_ctg_1232, whole genome shotgun sequence
species90/species90_7_R1.fq.gz	release89/bacteria/RS_GCF_002005365.1_genomic.fna.gz	2.4156	0.3591	97.54	4.002	97.45-97.62	2.272	2.10-2.44	2	2.490	4724/11328	97.22	NZ_CP019697.1 Paenalcaligenes hominis strain 15S00501 chromosome, complete genome
species90/species90_7_R1.fq.gz	release89/bacteria/GB_GCA_003530515.1_genomic.fna.gz	2.2146	0.4072	97.13	3.669	97.03-97.21	2.083	1.96-2.24	2	2.464	5098/14251	96.74	contig_2247
species90/species90_7_R1.fq.gz	release89/bacteria/RS_GCF_900108525.1_genomic.fna.gz	2.1159	0.3263	97.81	3.505	97.71-97.88	1.990	1.88-2.13	2	2.408	5202/11898	97.37	NZ_FNWX01000089.1 Chryseobacterium hominis strain DSM 19326, whole genome shotgun sequence
species90/species90_7_R1.fq.gz	release89/bacteria/RS_GCF_000612865.1_genomic.fna.gz	1.2476	0.2536	96.36	2.067	96.24-96.49	1.173	1.08-1.24	1	1.674	3475/15705	95.25	NZ_CCAX010000001.1 Oceanobacillus picturae strain S1, whole genome shotgun sequence
species90/species90_7_R1.fq.gz	release89/bacteria/GB_GCA_001916835.1_genomic.fna.gz	1.0099	0.0818	98.02	1.673	97.81-98.20	0.950	0.87-1.03	1	1.619	2127/6362	96.53	MNTE01000011.1 Oscillibacter sp. 57_20 Ley3_66761_scaffold_10430, whole genome shotgun sequence
species90/species90_7_R1.fq.gz	release89/bacteria/RS_GCF_000183525.2_genomic.fna.gz	0.8009	0.1499	97.74	1.327	97.59-97.91	0.753	0.69-0.81	1	1.439	3689/13953	95.80	NZ_CM001487.1 [Eubacterium] cellulosolvens 6 chromosome, whole genome shotgun sequence
species90/species90_7_R1.fq.gz	release89/bacteria/RS_GCF_002096255.1_genomic.fna.gz	0.7891	0.0835	96.70	1.307	96.49-96.93	0.742	0.67-0.81	1	1.416	1565/8329	94.75	NZ_NCUA01000007.1 Streptococcus oralis subsp. tigurinus strain RH_49702_11 s_oralis_RH_49702_11_ID_1, whole genome shotgun sequence
species90/species90_7_R1.fq.gz	release89/bacteria/RS_GCF_000218525.1_genomic.fna.gz	0.6804	0.0384	96.12	1.127	95.70-96.52	0.640	0.54-0.75	1	1.385	603/4284	93.87	NZ_AFHO01000037.1 Mycoplasma ovipneumoniae SC01 contig44, whole genome shotgun sequence
species90/species90_7_R1.fq.gz	release89/bacteria/RS_GCF_002356535.1_genomic.fna.gz	0.6598	0.2457	96.94	1.093	96.83-97.08	0.621	0.59-0.65	1	1.359	5240/28794	94.65	NZ_AP017423.1 Pseudomonas sp. LAB-08 DNA, nearly complete genome
species90/species90_7_R1.fq.gz	release89/bacteria/RS_GCF_003234055.1_genomic.fna.gz	0.6552	0.2567	96.83	1.086	96.71-96.94	0.616	0.58-0.65	1	1.340	5325/30413	94.53	NZ_QKRU01000101.1 Pseudomonas sp. 57B-090624 NODE_100_length_18732_cov_15.728245, whole genome shotgun sequence
species90/species90_7_R1.fq.gz	release89/bacteria/RS_GCF_900243045.1_genomic.fna.gz	0.5499	0.2164	96.89	0.911	96.74-97.04	0.517	0.49-0.54	1	1.293	4583/29674	94.15	NZ_LT969502.1 Eisenbergiella massiliensis strain AT11, whole genome shotgun sequence
species90/species90_7_R1.fq.gz	release89/bacteria/RS_GCF_002135245.1_genomic.fna.gz	0.5125	0.0961	97.47	0.849	97.27-97.70	0.482	0.44-0.51	1	1.442	2653/14661	94.63	NZ_NEGD01000001.1 Acinetobacter sp. ANC 4218 Contig1, whole genome shotgun sequence
species90/species90_7_R1.fq.gz	release89/bacteria/RS_GCF_001059565.1_genomic.fna.gz	0.4713	0.0635	97.45	0.781	97.21-97.80	0.443	0.40-0.48	1	1.281	1699/10337	94.34	NZ_JUOH01000031.1 Corynebacterium aurimucosum strain 911_CAUR 106_101800_2523068, whole genome shotgun sequence
species90/species90_7_R1.fq.gz	release89/bacteria/GB_GCA_001830835.1_genomic.fna.gz	0.4684	0.0673	95.16	0.776	94.67-95.58	0.441	0.38-0.52	1	1.241	868/11130	92.10	MICJ01000001.1 Syntrophobacterales bacterium GWC2_56_13 gwc2_scaffold_10011, whole genome shotgun sequence
species90/species90_7_R1.fq.gz	release89/bacteria/GB_GCA_002709505.1_genomic.fna.gz	0.3938	0.0896	96.45	0.652	96.09-96.77	0.370	0.33-0.41	1	1.255	1815/17612	92.93	PARB01000030.1 Rhodobacteraceae bacterium isolate SP118 144061, whole genome shotgun sequence
species90/species90_7_R1.fq.gz	release89/bacteria/RS_GCF_003208195.1_genomic.fna.gz	0.3510	0.0873	96.96	0.582	96.57-97.25	0.330	0.30-0.37	1	1.185	2138/19407	93.13	NZ_QKME01000001.1 Citrobacter sp. YR018 Ga0215739_101, whole genome shotgun sequence
species90/species90_7_R1.fq.gz	release89/bacteria/RS_GCF_000261345.2_genomic.fna.gz	0.3475	0.1496	96.74	0.576	96.46-96.96	0.327	0.30-0.36	1	1.184	3411/33475	92.90	NZ_CP013738.1 Streptomyces globisporus C-1027, complete genome
species90/species90_7_R1.fq.gz	release89/bacteria/RS_GCF_001259595.1_genomic.fna.gz	0.2974	0.0971	96.93	0.493	96.58-97.21	0.280	0.25-0.31	1	1.192	2445/25108	92.76	NZ_JHEE01000001.1 Pseudomonas sp. 250J 250J_1, whole genome shotgun sequence
species90/species90_7_R1.fq.gz	release89/bacteria/RS_GCF_000202835.1_genomic.fna.gz	0.2899	0.0676	96.43	0.480	95.96-96.86	0.273	0.24-0.31	1	1.148	1339/16916	92.14	NC_015186.1 Acidiphilium multivorum AIU301 DNA, complete genome
species90/species90_7_R1.fq.gz	release89/bacteria/RS_GCF_000689495.1_genomic.fna.gz	0.2720	0.0702	97.77	0.451	97.39-98.10	0.256	0.23-0.28	1	1.147	2333/20284	93.26	NZ_CCAO010000001.1 Devosia sp. DBB001 strain DDB001, whole genome shotgun sequence
species90/species90_7_R1.fq.gz	release89/bacteria/RS_GCF_000746385.1_genomic.fna.gz	0.2663	0.0859	97.59	0.441	97.29-97.92	0.250	0.22-0.27	1	1.178	2671/25057	93.03	NZ_JQLD01000001.1 Rhizobium sp. YR519 EX11DRAFT_scaffold00001.1_C, whole genome shotgun sequence
species90/species90_7_R1.fq.gz	release89/bacteria/RS_GCF_001653755.1_genomic.fna.gz	0.2467	0.0449	96.10	0.409	95.49-96.55	0.232	0.19-0.28	1	1.130	846/13756	91.40	NZ_CP015125.1 Dokdonia donghaensis DSW-1, complete genome
species90/species90_7_R1.fq.gz	release89/bacteria/RS_GCF_002754495.1_genomic.fna.gz	0.2457	0.0681	97.56	0.407	97.11-97.93	0.231	0.20-0.26	1	1.141	2100/21447	92.78	NZ_PEFJ01000001.1 Acidovorax sp. 62 Ga0181132_11, whole genome shotgun sequence
species90/species90_7_R1.fq.gz	release89/bacteria/GB_GCA_001916775.1_genomic.fna.gz	0.2229	0.0163	95.67	0.369	94.69-96.58	0.210	0.15-0.28	1	1.109	276/5637	90.73	MNTB01000024.1 Firmicutes bacterium CAG:321_26_22 Ley3_66761_scaffold_10242, whole genome shotgun sequence
species90/species90_7_R1.fq.gz	release89/bacteria/RS_GCF_900091575.1_genomic.fna.gz	0.1747	0.0686	95.55	0.289	94.94-96.12	0.164	0.13-0.20	1	1.134	1171/30997	89.97	NZ_FMCR01000011.1 Micromonospora saelicesensis strain DSM 44871, whole genome shotgun sequence
species90/species90_7_R1.fq.gz	release89/bacteria/GB_GCA_002476945.1_genomic.fna.gz	0.1676	0.0440	97.33	0.278	96.76-97.83	0.158	0.13-0.19	1	1.081	1349/20569	91.59	DLNG01000017.1 TPA_asm: Pseudomonas stutzeri isolate UBA7516 UBA7516_contig_1, whole genome shotgun sequence
species90/species90_7_R1.fq.gz	release89/bacteria/RS_GCF_000725475.1_genomic.fna.gz	0.1675	0.0863	96.39	0.277	95.97-96.82	0.158	0.13-0.18	1	1.108	1921/40270	90.65	NZ_JNXR01000001.1 Streptomyces durhamensis strain NRRL B-3309 contig1.1, whole genome shotgun sequence
species90/species90_7_R1.fq.gz	release89/bacteria/RS_GCF_003049825.1_genomic.fna.gz	0.1616	0.0670	95.93	0.268	95.32-96.48	0.152	0.12-0.18	1	1.204	1226/30019	90.20	NZ_CP027477.1 Pseudomonas koreensis strain P19E3 chromosome, complete genome
species90/species90_7_R1.fq.gz	release89/bacteria/RS_GCF_001475745.1_genomic.fna.gz	0.1450	0.0270	95.14	0.240	94.19-96.10	0.136	0.09-0.18	1	1.313	403/14482	89.09	NZ_LDRB01000001.1 Curtobacterium oceanosedimentum strain NS263 contig_1, whole genome shotgun sequence
species90/species90_7_R1.fq.gz	release89/bacteria/RS_GCF_000318135.1_genomic.fna.gz	0.1423	0.0221	96.98	0.236	96.20-97.80	0.134	0.10-0.17	1	1.089	610/12338	90.76	NZ_KB290817.1 Corynebacterium durum F0235 Scfld0, whole genome shotgun sequence
species90/species90_7_R1.fq.gz	release89/bacteria/RS_GCF_001405375.1_genomic.fna.gz	0.1264	0.0156	96.41	0.209	95.23-97.79	0.119	0.07-0.18	1	1.556	378/9545	90.11	NZ_CYYP01000001.1 Collinsella aerofaciens strain 2789STDY5608823, whole genome shotgun sequence
species90/species90_7_R1.fq.gz	release89/bacteria/RS_GCF_001648435.1_genomic.fna.gz	0.1134	0.0120	96.02	0.188	94.52-97.44	0.107	0.06-0.18	1	1.075	241/8165	89.26	NZ_LXSP01000001.1 Eikenella sp. NML120348 Eiksp_contig000001, whole genome shotgun sequence
species90/species90_7_R1.fq.gz	release89/bacteria/GB_GCA_003298795.1_genomic.fna.gz	0.1078	0.0254	97.45	0.179	96.59-98.24	0.101	0.08-0.13	1	1.054	817/18316	90.45	QNTU01000001.1 Halomonas sulfidaeris strain SST4 contig_01, whole genome shotgun sequence
species90/species90_7_R1.fq.gz	release89/bacteria/RS_GCF_003053425.1_genomic.fna.gz	0.0600	0.0194	96.79	0.099	95.54-98.21	0.056	0.03-0.08	1	1.069	524/25399	88.23	NZ_QAYS01000116.1 Achromobacter mucicolens strain KCJK8006 NODE_100_length_1378_cov_18.3669_ID_199, whole genome shotgun sequence
species90/species90_7_R1.fq.gz	release89/bacteria/RS_GCF_002993365.1_genomic.fna.gz	0.0486	0.0139	96.86	0.081	95.41-98.67	0.046	0.02-0.07	1	1.030	361/21200	87.69	NZ_PVNP01000003.1 Alteromonas sp. 190 1448, whole genome shotgun sequence
species90/species90_8_R1.fq.gz	release89/bacteria/RS_GCF_002688585.1_genomic.fna.gz	84.8668	22.0099	95.88	568.460	NA-NA	HIGH	NA-NA	343	294.317	1337/4924	95.88	NZ_CP024034.1 Candidatus Fonsibacter ubiquis isolate LSUCC0530 chromosome, complete genome
species90/species90_8_R1.fq.gz	release89/bacteria/GB_GCA_003263425.1_genomic.fna.gz	6.9279	8.6578	97.99	46.405	NA-NA	HIGH	NA-NA	28	28.273	12818/24085	97.99	JOME01000001.1 Pseudomonas putida strain PICP2 Chromosome_contig_1, whole genome shotgun sequence
species90/species90_8_R1.fq.gz	release89/bacteria/GB_GCA_000435175.1_genomic.fna.gz	2.2028	0.7174	96.11	14.755	NA-NA	HIGH	NA-NA	9	8.903	1853/6347	96.11	FR880004.1 Clostridium sp. CAG:245 genomic scaffold, scf3, whole genome shotgun sequence
species90/species90_8_R1.fq.gz	release89/bacteria/GB_GCA_002367455.1_genomic.fna.gz	1.0658	0.6545	97.21	7.139	NA-NA	HIGH	NA-NA	4	4.307	4963/11914	97.21	DFCG01000077.1 TPA_asm: Acinetobacter sp. UBA3060 UBA3060_contig_10, whole genome shotgun sequence
species90/species90_8_R1.fq.gz	release89/bacteria/RS_GCF_000291355.1_genomic.fna.gz	0.8272	0.9461	97.42	5.541	NA-NA	HIGH	NA-NA	3	3.343	9677/21751	97.42	NZ_JH791984.1 Bacillus cereus BAG6X1-2 supercont1.1, whole genome shotgun sequence
species90/species90_8_R1.fq.gz	release89/bacteria/GB_GCA_002697205.1_genomic.fna.gz	0.5359	0.4769	95.66	3.590	95.56-95.76	2.166	2.00-2.32	2	2.563	3738/16573	95.31	NZUN01000153.1 Gammaproteobacteria bacterium isolate NAT84 100024, whole genome shotgun sequence
species90/species90_8_R1.fq.gz	release89/bacteria/RS_GCF_000827005.1_genomic.fna.gz	0.5151	0.9655	97.53	3.451	97.48-97.58	2.082	2.00-2.16	2	2.381	14659/36112	97.13	NZ_CP010519.1 Streptomyces albus strain DSM 41398, complete genome
species90/species90_8_R1.fq.gz	release89/bacteria/RS_GCF_000745065.1_genomic.fna.gz	0.4933	0.2446	97.72	3.304	97.68-97.88	1.994	1.71-1.99	2	2.270	3926/9211	97.29	NZ_JQNC01000001.1 Thermus caliditerrae strain YIM 77777 EI72DRAFT_scf7180000000018_quiver_dupTrim_6499.1_C, whole genome shotgun sequence
species90/species90_8_R1.fq.gz	release89/bacteria/GB_GCA_002454875.1_genomic.fna.gz	0.3774	0.1757	97.19	2.528	97.04-97.30	1.525	1.41-1.67	2	1.968	2970/9089	96.46	DKJU01000002.1 TPA_asm: Psychrobacter sp. UBA6684 UBA6684_contig_1043, whole genome shotgun sequence
species90/species90_8_R1.fq.gz	release89/bacteria/RS_GCF_002165735.1_genomic.fna.gz	0.3164	0.6554	96.34	2.119	96.25-96.41	1.279	1.23-1.34	2	1.791	9141/39797	95.37	NZ_NHML01000099.1 Rhodococcus sp. NCIMB 12038 Contig_101, whole genome shotgun sequence
species90/species90_8_R1.fq.gz	release89/bacteria/RS_GCF_000981525.1_genomic.fna.gz	0.3116	0.1743	96.37	2.087	96.20-96.55	1.259	1.16-1.36	2	1.771	2403/10442	95.37	NZ_LN774769.1 Lactococcus piscium MKFS47 genome assembly L_piscium, chromosome : I
species90/species90_8_R1.fq.gz	release89/bacteria/RS_GCF_000789395.1_genomic.fna.gz	0.2922	0.2181	96.83	1.958	96.70-96.96	1.181	1.11-1.26	1	1.724	3685/14258	95.73	NZ_CP006905.1 Clostridium baratii str. Sullivan, complete genome
species90/species90_8_R1.fq.gz	release89/bacteria/RS_GCF_003002995.1_genomic.fna.gz	0.2447	0.1997	96.56	1.639	96.41-96.70	0.989	0.92-1.06	1	1.583	3398/15767	95.17	NZ_PVTM01000001.1 Halomonas ventosae strain USBA 854 Ga0105848_101, whole genome shotgun sequence
species90/species90_8_R1.fq.gz	release89/bacteria/RS_GCF_001189555.1_genomic.fna.gz	0.1456	0.0743	97.84	0.975	97.63-98.07	0.588	0.53-0.64	1	1.334	2227/9683	95.37	NZ_CP012071.1 Selenomonas sp. oral taxon 478, complete genome
species90/species90_8_R1.fq.gz	release89/bacteria/RS_GCF_000956595.1_genomic.fna.gz	0.1405	0.1600	96.81	0.941	96.66-97.01	0.568	0.52-0.60	1	1.325	3534/21912	94.28	NZ_JYOO01000001.1 Bacillus aryabhattai B8W22 contig01, whole genome shotgun sequence
species90/species90_8_R1.fq.gz	release89/bacteria/RS_GCF_002843585.1_genomic.fna.gz	0.1179	0.1425	97.37	0.790	97.26-97.55	0.477	0.44-0.50	1	1.260	3894/22735	94.47	NZ_CP025262.1 Pseudomonas sp. 02C 26 chromosome
species90/species90_8_R1.fq.gz	release89/bacteria/GB_GCA_002282955.1_genomic.fna.gz	0.1063	0.0949	95.97	0.712	95.63-96.29	0.430	0.38-0.48	1	1.213	1690/16977	92.83	MTBU01000001.1 Microcystis wesenbergii LE013-01 Ga0066240_1001, whole genome shotgun sequence
species90/species90_8_R1.fq.gz	release89/bacteria/RS_GCF_003182335.1_genomic.fna.gz	0.0680	0.0740	97.18	0.456	96.82-97.46	0.275	0.25-0.31	1	1.093	2211/20934	93.01	NZ_QGTV01000001.1 Chryseobacterium sp. AG844 Ga0222364_101, whole genome shotgun sequence
species90/species90_8_R1.fq.gz	release89/bacteria/RS_GCF_000805695.1_genomic.fna.gz	0.0558	0.0463	97.19	0.374	96.71-97.64	0.225	0.19-0.26	1	1.121	1341/15716	92.37	NZ_JSYQ01000001.1 Empedobacter falsenii strain 282 contig_1, whole genome shotgun sequence
species90/species90_8_R1.fq.gz	release89/bacteria/RS_GCF_001634775.1_genomic.fna.gz	0.0548	0.0544	95.65	0.367	95.04-96.08	0.221	0.19-0.26	1	1.138	906/17700	90.86	NZ_LWER01000001.1 Sulfitobacter sp. HI0027 HI0027_c1, whole genome shotgun sequence
species90/species90_8_R1.fq.gz	release89/bacteria/RS_GCF_001984015.1_genomic.fna.gz	0.0495	0.0627	96.08	0.331	95.63-96.52	0.200	0.17-0.23	1	1.150	1304/24318	90.99	NZ_CP019572.1 Rhodococcus sp. MTM3W5.2 chromosome, complete genome
species90/species90_8_R1.fq.gz	release89/bacteria/RS_GCF_003186475.1_genomic.fna.gz	0.0491	0.0555	96.44	0.329	95.95-96.92	0.198	0.17-0.23	1	1.119	1314/21926	91.32	NZ_CP021164.1 Serratia marcescens strain 332 chromosome, complete genome
species90/species90_8_R1.fq.gz	release89/bacteria/RS_GCF_000364245.1_genomic.fna.gz	0.0387	0.0560	96.50	0.259	95.99-96.96	0.156	0.13-0.18	1	1.078	1273/26000	90.73	NZ_KB822441.1 Clostridium sp. ASF502 acMal-supercont1.1, whole genome shotgun sequence
species90/species90_8_R1.fq.gz	release89/bacteria/GB_GCA_001724035.1_genomic.fna.gz	0.0351	0.0351	98.03	0.235	97.41-98.49	0.142	0.12-0.17	1	1.139	1409/19260	91.91	MEDN01000001.1 Agrobacterium sp. SCN 61-19 ABS40_C0001, whole genome shotgun sequence
